Wall time,Step,Value
1660002207.3203065,970,0.0
1660002230.8577466,971,0.0
1660002254.336861,972,0.0
1660002277.9416165,973,0.25
1660002324.268777,975,0.0
1660002347.8016875,976,0.0
1660002370.5139205,977,0.75
1660002394.0106921,978,0.0
1660002418.4052184,979,0.25
1660002440.925881,980,0.0
1660002463.7376792,981,0.0
1660002487.1667492,982,0.0
1660002510.5431316,983,0.0
1660002578.5312037,986,0.0
1660002601.628527,987,0.0
1660002625.538678,988,0.0
1660002649.4201336,989,0.0
1660002672.949915,990,0.0
1660002695.7986398,991,0.0
1660002720.3675056,992,0.0
1660002743.3309512,993,0.0
1660002766.16841,994,0.25
1660002789.873872,995,0.5
1660002813.2853281,996,0.0
1660002860.3662374,998,0.0
1660002883.9366066,999,0.25
1660002907.4762375,1000,0.0
1660002931.2466974,1001,0.0
1660002954.8627744,1002,0.0
1660002977.6229725,1003,0.0
1660003001.2549162,1004,0.0
1660003024.816678,1005,0.0
1660003047.736753,1006,0.0
1660003071.9546015,1007,0.0
1660003118.2729273,1009,0.0
1660003141.1504314,1010,0.0
1660003164.5986333,1011,0.5
1660003188.9072669,1012,0.0
1660003211.5513797,1013,0.0
1660003234.9031196,1014,0.0
1660003257.9486666,1015,0.0
1660003281.5036657,1016,0.0
1660003298.5855465,1017,0.0
1660003348.098256,1020,0.0
1660003368.9334471,1021,0.0
1660003392.4989004,1022,0.0
1660003416.9829264,1023,0.0
1660003463.1303759,1025,0.0
1660003485.8696017,1026,0.0
1660003508.220177,1027,0.0
1660003532.0348349,1028,0.0
1660003556.3134844,1029,0.0
1660003581.9168396,1030,0.0
1660003606.6955316,1031,0.25
1660003630.5251558,1032,0.0
1660003679.2216403,1034,0.0
1660003703.8297067,1035,0.0
1660003727.6641424,1036,0.25
